Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1667,SCI,Consumer Cyclical,Personal Services,NYSE,103.07,72,73,61,65,10441836544,77.91000366210938
1668,UTF,Financial Services,Asset Management,NYSE,103.07,72,66,60,45,2265822720,25.3799991607666
1669,MHI,Financial Services,Asset Management,NYSE,103.01,72,74,68,60,205624832,9.529999732971191
1670,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,103.0,72,71,46,75,5352658432,55.040000915527344
1671,WHLM,Industrials,Specialty Business Services,NASDAQ,102.99,72,91,91,47,33986872,5.199999809265137
1672,OMC,Communication Services,Advertising Agencies,NYSE,102.99,72,63,47,59,17852227584,98.73999786376953
1673,BGNE,Healthcare,Biotechnology,NASDAQ,102.98,72,57,24,23,17191811072,191.32000732421875
1674,KNOP,Industrials,Marine Shipping,NYSE,102.97,72,89,88,33,242817696,6.96999979019165
1675,DCOMP,Financial Services,Banks—Regional,NASDAQ,102.97,72,80,67,51,n/a,18.559999465942383
1676,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,102.96,72,78,76,68,585260160,21.09000015258789
1677,CPAY,Technology,Software - Infrastructure,NYSE,102.96,72,63,37,78,17739282432,302.9700012207031
1678,VICI,Real Estate,REIT—Diversified,NYSE,102.94,72,56,33,29,29323790336,33.470001220703125
1679,FT,Financial Services,Asset Management,NYSE,102.93,72,67,64,43,169137680,7.289999961853027
1680,GEN,Technology,Software - Infrastructure,NASDAQ,102.93,72,85,81,65,14751998976,25.3799991607666
1681,BCH,Financial Services,Banks - Regional,NYSE,102.91,72,67,76,63,11566446592,24.40999984741211
1682,IOR,Financial Services,Mortgage Finance,NYSE MKT,102.91,72,73,86,59,67615064,16.860000610351562
1683,APT,Industrials,Building Products & Equipment,NYSE MKT,102.9,72,78,52,85,60664352,5.75
1684,DALN,Communication Services,Publishing,NASDAQ,102.87,72,73,35,50,19911262,4.360000133514404
1685,AOD,Financial Services,Asset Management,NYSE,102.87,72,66,67,59,888783360,8.770000457763672
1686,CVU,Industrials,Aerospace & Defense,NYSE MKT,102.86,71,21,23,23,29698746,2.930000066757202
1687,GEHC,Healthcare,Health Information Services,NASDAQ,102.84,71,57,40,78,35727511552,85.08999633789062
1688,DFIN,Financial Services,Capital Markets,NYSE,102.84,71,64,59,83,1704426368,64.66000366210938
1689,EMD,Financial Services,Asset Management,NYSE,102.81,71,73,70,66,558136384,9.8100004196167
1690,OGE,Utilities,Utilities—Regulated Electric,NYSE,102.81,71,71,51,32,7041240576,39.599998474121094
1691,GWW,Industrials,Industrial Distribution,NYSE,102.81,71,74,71,87,45423153152,947.9299926757812
1692,AVNT,Basic Materials,Specialty Chemicals,NYSE,102.79,71,77,75,56,3986031360,45.13999938964844
1693,DMF,Financial Services,Asset Management,NYSE MKT,102.78,71,74,66,59,147584400,7.340000152587891
1694,PZG,Basic Materials,Gold,NYSE MKT,102.78,71,75,91,83,26276044,0.4399999976158142
1695,RELX,Industrials,Specialty Business Services,NYSE,102.78,71,75,80,81,84945625088,46.20000076293945
1696,INBKZ,n/a,n/a,NASDAQ,102.77,71,71,82,68,n/a,24.825000762939453
1697,CXE,Financial Services,Asset Management,NYSE,102.76,71,71,62,56,116645464,3.9000000953674316
1698,AIO,n/a,n/a,NYSE,102.76,71,74,78,74,720817600,20.459999084472656
1699,CHW,Financial Services,Asset Management,NASDAQ,102.75,71,73,81,73,445773504,6.739999771118164
1700,PHR,Healthcare,Health Information Services,NYSE,102.74,71,45,27,33,1119259008,23.549999237060547
1701,WFG,Basic Materials,Lumber & Wood Production,NYSE,102.73,71,65,47,57,6476956672,87.31999969482422
1702,IMMR,Technology,Software—Application,NASDAQ,102.73,71,94,91,76,339890720,8.680000305175781
1703,LITE,Technology,Communication Equipment,NASDAQ,102.72,71,39,37,28,3351608064,52.11000061035156
1704,BDC,Technology,Communication Equipment,NYSE,102.72,71,77,66,48,3906327552,99.36000061035156
1705,SGMO,Healthcare,Biotechnology,NASDAQ,102.71,71,97,21,63,87403216,0.7200000286102295
1706,CMPR,Communication Services,Advertising Agencies,NASDAQ,102.71,71,65,82,93,2119296384,90.76000213623047
1707,COF,Financial Services,Credit Services,NYSE,102.7,71,62,75,80,52453163008,139.0
1708,PLBC,Financial Services,Banks—Regional,NASDAQ,102.69,71,60,38,30,202631760,39.630001068115234
1709,GNT,Financial Services,Asset Management,NYSE,102.69,71,70,74,55,87075504,5.690000057220459
1710,KKRS,n/a,n/a,NYSE,102.66,71,66,60,70,n/a,20.540000915527344
1711,CCI,Real Estate,REIT - Specialty,NYSE,102.66,71,72,37,36,41427423232,116.12000274658203
1712,TOST,Technology,Software—Infrastructure,NYSE,102.65,71,59,56,83,12524477440,23.290000915527344
1713,GOF,Financial Services,Asset Management,NYSE,102.64,71,78,66,58,1902331776,15.380000114440918
1714,GNL,Real Estate,REIT - Diversified,NYSE,102.62,71,58,26,16,1660462976,8.75
1715,KMPB,n/a,n/a,NYSE,102.59,71,74,79,78,n/a,22.709999084472656
1716,ITUB,Financial Services,Banks—Regional,NYSE,102.58,71,49,42,83,57579606016,6.610000133514404
1717,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,102.58,71,61,25,34,78675427328,78.72000122070312
1718,FNLC,Financial Services,Banks - Regional,NASDAQ,102.57,71,54,40,31,258032704,26.030000686645508
1719,JAKK,Consumer Cyclical,Leisure,NASDAQ,102.55,71,37,18,66,188259696,23.459999084472656
1720,CPK,Utilities,Utilities - Regulated Gas,NYSE,102.55,71,70,44,29,2305856512,118.31999969482422
1721,LHX,Industrials,Aerospace & Defense,NYSE,102.53,71,76,75,66,42194317312,227.22999572753906
1722,HBT,Financial Services,Banks - Regional,NASDAQ,102.52,71,64,47,36,598658944,21.360000610351562
1723,IMO,Energy,Oil & Gas Integrated,NYSE MKT,102.46,71,81,76,85,35117125632,68.0
1724,KTOS,Industrials,Aerospace & Defense,NASDAQ,102.46,71,63,83,61,3031979776,21.09000015258789
1725,CWT,Utilities,Utilities - Regulated Water,NYSE,102.44,71,56,42,26,2767576320,54.279998779296875
1726,BEPI,n/a,n/a,NYSE,102.42,71,61,51,70,n/a,17.75
1727,FRST,Financial Services,Banks—Regional,NASDAQ,102.42,71,66,48,83,237795520,11.25
1728,FSS,Industrials,Pollution & Treatment Controls,NYSE,102.42,71,88,85,81,5194204672,83.27999877929688
1729,SRPT,Healthcare,Biotechnology,NASDAQ,102.42,71,83,62,61,11587672064,128.9199981689453
1730,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,102.4,71,46,41,22,30693498880,62.90999984741211
1731,UZF,n/a,n/a,NYSE,102.4,71,83,87,74,n/a,21.15999984741211
1732,AWK,Utilities,Utilities - Regulated Water,NYSE,102.39,71,69,44,23,25418557440,143.94000244140625
1733,MMC,Financial Services,Insurance Brokers,NYSE,102.38,71,70,64,71,104812249088,227.85000610351562
1734,VFF,Consumer Defensive,Farm Products,NASDAQ,102.37,71,71,91,29,117967392,1.0
1735,TGB,Basic Materials,Copper,NYSE MKT,102.36,71,79,94,87,718538432,1.8899999856948853
1736,AWF,Financial Services,Asset Management,NYSE,102.31,71,67,70,67,912310208,11.100000381469727
1737,ESI,Basic Materials,Specialty Chemicals,NYSE,102.31,71,75,73,78,6741482496,24.979999542236328
1738,EOSEW,Industrials,Electrical Equipment & Parts,NASDAQ,102.31,71,80,4,3,n/a,0.17499999701976776
1739,AGRO,Consumer Defensive,Farm Products,NYSE,102.29,71,32,28,43,937214976,11.420000076293945
1740,VLYPP,Financial Services,Banks—Regional,NASDAQ,102.28,71,71,72,56,2781529088,23.850000381469727
1741,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,102.27,71,75,48,56,404910432,60.900001525878906
1742,HSBC,Financial Services,Banks—Diversified,NYSE,102.27,71,59,83,57,163290267648,42.869998931884766
1743,WLYB,Communication Services,Publishing,NYSE,102.27,71,87,66,32,1946249856,42.40999984741211
1744,ETJ,Financial Services,Asset Management,NYSE,102.26,71,71,73,65,590236800,8.899999618530273
1745,MAC,Real Estate,REIT—Retail,NYSE,102.26,71,69,71,86,3348807680,15.350000381469727
1746,FDX,Industrials,Integrated Freight & Logistics,NYSE,102.24,70,68,49,53,61050232832,281.6600036621094
1747,LOAN,Real Estate,REIT—Mortgage,NASDAQ,102.21,70,76,71,50,57307888,5.199999809265137
1748,CGABL,n/a,n/a,NASDAQ,102.2,70,57,45,67,n/a,19.600000381469727
1749,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,102.2,70,51,36,41,421967040,15.100000381469727
1750,FNB,Financial Services,Banks—Regional,NYSE,102.2,70,64,57,62,4669593600,14.010000228881836
1751,PAAS,Basic Materials,Gold,NYSE,102.2,70,74,90,30,7235447296,18.6200008392334
1752,MSGS,Communication Services,Entertainment,NYSE,102.19,70,49,58,51,4366295552,202.3300018310547
1753,INCR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,102.19,70,81,93,77,104361480,2.0399999618530273
1754,AUPH,Healthcare,Biotechnology,NASDAQ,102.18,70,23,19,7,775163008,7.260000228881836
1755,PFO,Financial Services,Asset Management,NYSE,102.18,70,59,60,55,109980088,9.109999656677246
1756,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.17,70,61,42,32,276324544,76.87999725341797
1757,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,102.16,70,56,74,92,62662188,22.299999237060547
1758,GLO,Financial Services,Asset Management,NYSE MKT,102.15,70,71,77,68,224429712,5.21999979019165
1759,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,102.15,70,69,79,58,404910656,59.97999954223633
1760,NAZ,Financial Services,Asset Management,NYSE,102.14,70,73,62,55,130218144,11.760000228881836
1761,DBL,Financial Services,Asset Management,NYSE,102.13,70,68,61,61,256920064,16.020000457763672
1762,EMO,Financial Services,Asset Management,NYSE,102.13,70,73,88,87,544738944,40.189998626708984
1763,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,102.13,70,79,47,80,3331017472,48.36000061035156
1764,CERS,Healthcare,Medical Devices,NASDAQ,102.11,70,71,30,26,312464096,2.0199999809265137
1765,NSYS,Healthcare,Medical Devices,NASDAQ,102.11,70,76,55,61,35478472,11.739999771118164
1766,PHI,Communication Services,Telecom Services,NYSE,102.09,70,80,58,67,5177753088,26.260000228881836
1767,SLM,Financial Services,Credit Services,NASDAQ,102.09,70,71,76,86,4567896064,20.139999389648438
1768,STEL,Financial Services,Banks—Regional,NYSE,102.08,70,57,31,29,1167919744,26.139999389648438
1769,GLV,Financial Services,Asset Management,NYSE MKT,102.08,70,68,71,66,70399920,5.730000019073486
1770,NYT,Communication Services,Publishing,NYSE,102.08,70,81,79,55,8200762368,52.9900016784668
1771,VMI,Industrials,Conglomerates,NYSE,102.08,70,81,74,23,5346937344,266.2699890136719
1772,SQNS,Technology,Semiconductors,NYSE,102.07,70,9,6,0,39950588,1.0399999618530273
1773,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,102.07,70,88,94,26,908473792,2.8499999046325684
1774,TFX,Healthcare,Medical Instruments & Supplies,NYSE,102.06,70,57,33,28,9754477568,244.52999877929688
1775,OCFC,Financial Services,Banks—Regional,NASDAQ,102.06,70,47,32,25,870721216,17.09000015258789
1776,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,102.06,70,77,36,9,226307936,7.170000076293945
1777,BAH,Industrials,Consulting Services,NYSE,102.06,70,62,83,87,19917484032,152.11000061035156
1778,SYRE,Healthcare,Biotechnology,NASDAQ,102.06,70,93,99,99,1853049856,27.959999084472656
1779,GFF,Industrials,Conglomerates,NYSE,102.06,70,53,88,95,3264082688,62.40999984741211
1780,GEL,Energy,Oil & Gas Midstream,NYSE,102.05,70,83,88,38,1606727680,12.880000114440918
1781,KAI,Industrials,Specialty Industrial Machinery,NYSE,102.05,70,75,61,87,3290125568,301.1099853515625
1782,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,102.05,70,71,47,80,62230450176,1119.1800537109375
1783,AZPN,Technology,Software - Application,NASDAQ,102.05,70,63,58,42,12279279616,225.10000610351562
1784,MRCC,Financial Services,Asset Management,NASDAQ,102.04,70,55,72,46,159897296,7.909999847412109
1785,Z,Communication Services,Internet Content & Information,NASDAQ,102.04,70,60,25,38,10207667200,53.31999969482422
1786,SKM,Communication Services,Telecom Services,NYSE,102.04,70,61,41,54,8043651584,23.780000686645508
1787,NPV,Financial Services,Asset Management,NYSE,102.03,70,72,50,51,199501920,12.130000114440918
1788,EOI,Financial Services,Asset Management,NYSE,102.03,70,73,78,75,771817088,18.899999618530273
1789,NGG,Utilities,Utilities—Regulated Electric,NYSE,102.02,70,45,28,52,54650302464,67.62000274658203
1790,LNG,Energy,Oil & Gas Midstream,NYSE,102.01,70,70,46,48,36880011264,180.63999938964844
1791,CFBK,Financial Services,Banks - Regional,NASDAQ,102.01,70,81,65,80,124210040,21.110000610351562
1792,AFG,Financial Services,Insurance - Property & Casualty,NYSE,102.01,70,63,65,75,10603304960,134.0800018310547
1793,CET,Financial Services,Asset Management,NYSE MKT,101.98,70,73,80,70,1238417792,43.90999984741211
1794,UZE,n/a,n/a,NYSE,101.98,70,82,86,73,n/a,21.1200008392334
1795,ADX,Financial Services,Asset Management,NYSE,101.98,70,76,83,78,2655439360,20.3700008392334
1796,ALC,Healthcare,Medical Instruments & Supplies,NYSE,101.97,70,79,73,67,44061487104,94.66000366210938
1797,CMU,Financial Services,Asset Management,NYSE,101.97,70,71,61,56,87440304,3.609999895095825
1798,CIVB,Financial Services,Banks - Regional,NASDAQ,101.95,70,48,32,24,217818960,16.56999969482422
1799,DHF,Financial Services,Asset Management,NYSE,101.95,70,74,73,66,176022320,2.5199999809265137
1800,FTHY,n/a,n/a,NYSE,101.94,70,69,64,67,515189728,14.699999809265137
1801,RNST,Financial Services,Banks—Regional,NYSE,101.93,70,64,39,34,1616308608,32.83000183105469
1802,FHN,Financial Services,Banks—Regional,NYSE,101.93,70,67,77,71,7902241792,15.34000015258789
1803,JCE,Financial Services,Asset Management,NYSE,101.93,70,68,76,69,233055600,14.8100004196167
1804,SCD,Financial Services,Asset Management,NYSE,101.89,70,70,73,72,264607632,16.049999237060547
1805,NAK,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,101.88,69,83,43,78,147327584,0.33000001311302185
1806,INSP,Healthcare,Medical Devices,NYSE,101.88,69,45,21,25,4824472576,196.8800048828125
1807,DMO,Financial Services,Asset Management,NYSE,101.87,69,76,77,73,137285008,11.930000305175781
1808,CION,Financial Services,Asset Management,NYSE,101.87,69,76,83,63,662065856,11.609999656677246
1809,ENLC,Energy,Oil & Gas Midstream,NYSE,101.87,69,41,74,73,5912082432,14.15999984741211
1810,TXN,Technology,Semiconductors,NASDAQ,101.87,69,76,79,45,179929448448,197.4499969482422
1811,IDA,Utilities,Utilities—Regulated Electric,NYSE,101.86,69,62,43,29,4617273344,103.30000305175781
1812,EBF,Industrials,Business Equipment & Supplies,NYSE,101.86,69,67,54,36,576584960,22.969999313354492
1813,PFBC,Financial Services,Banks—Regional,NASDAQ,101.85,69,67,72,65,1005523968,78.47000122070312
1814,PXS,Energy,Oil & Gas Midstream,NASDAQ,101.84,69,74,87,77,54169680,4.802999973297119
1815,IIM,Financial Services,Asset Management,NYSE,101.83,69,73,62,54,569527680,12.779999732971191
1816,GAMB,Consumer Cyclical,Gambling,NASDAQ,101.83,69,27,20,25,285046336,10.0
1817,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,101.82,69,23,2,4,11333188,2.799999952316284
1818,CZFS,Financial Services,Banks—Regional,NASDAQ,101.81,69,34,18,10,195201712,52.29999923706055
1819,APDN,Healthcare,Diagnostics & Research,NASDAQ,101.81,69,0,0,3,4648052,1.4500000476837158
1820,PRFT,Technology,Information Technology Services,NASDAQ,101.8,69,68,77,28,2615933696,75.20999908447266
1821,NPCT,Financial Services,Asset Management,NYSE,101.79,69,72,66,49,315729888,11.600000381469727
1822,SRE,Utilities,Utilities—Diversified,NYSE,101.78,69,58,59,33,47514079232,82.0999984741211
1823,FWONA,Communication Services,Entertainment,NASDAQ,101.76,69,68,60,41,16905843712,69.62000274658203
1824,EVN,Financial Services,Asset Management,NYSE,101.76,69,68,61,61,410952192,10.819999694824219
1825,NAC,Financial Services,Asset Management,NYSE,101.74,69,71,67,57,1665750272,11.850000381469727
1826,BHFAL,n/a,n/a,NASDAQ,101.72,69,55,48,55,4495327744,24.139999389648438
1827,MFM,Financial Services,Asset Management,NYSE,101.71,69,65,59,60,219323968,5.639999866485596
1828,CAH,Healthcare,Medical Distribution,NYSE,101.71,69,46,47,83,25352888320,111.7699966430664
1829,APH,Technology,Electronic Components,NYSE,101.71,69,83,92,83,83760373760,59.849998474121094
1830,SMFG,Financial Services,Banks—Diversified,NYSE,101.7,69,77,87,83,86507257856,12.649999618530273
1831,ATR,Healthcare,Medical Instruments & Supplies,NYSE,101.7,69,64,75,75,9720207360,152.3800048828125
1832,HTGC,Financial Services,Asset Management,NYSE,101.68,69,66,87,86,3173803776,18.549999237060547
1833,POR,Utilities,Utilities—Regulated Electric,NYSE,101.67,69,61,43,28,4370574848,47.97999954223633
1834,JFR,Financial Services,Asset Management,NYSE,101.65,69,67,75,73,1170308864,8.899999618530273
1835,MMU,Financial Services,Asset Management,NYSE,101.64,69,70,59,58,564108352,10.8100004196167
1836,FTF,Financial Services,Asset Management,NYSE MKT,101.63,69,72,67,60,254958064,6.630000114440918
1837,GLDI,n/a,n/a,NASDAQ,101.6,69,67,65,60,n/a,153.19000244140625
1838,IAE,Financial Services,Asset Management,NYSE,101.6,69,69,71,62,69305736,6.269999980926514
1839,BLW,Financial Services,Asset Management,NYSE,101.58,69,66,68,69,492974656,14.550000190734863
1840,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,101.57,69,91,88,57,281281280,18.559999465942383
1841,GLQ,Financial Services,Asset Management,NYSE MKT,101.57,69,71,79,72,128523976,6.619999885559082
1842,MANH,Technology,Software—Application,NASDAQ,101.56,69,77,54,86,14614846464,250.66000366210938
1843,ESGR,Financial Services,Insurance - Diversified,NASDAQ,101.56,69,77,64,71,4604548608,318.6199951171875
1844,EDTK,Consumer Defensive,Education & Training Services,NASDAQ,101.56,69,80,47,22,16221974,1.1299999952316284
1845,KEN,Utilities,Utilities—Independent Power Producers,NYSE,101.56,69,78,84,38,1327334016,24.479999542236328
1846,G,Technology,Information Technology Services,NYSE,101.55,69,39,35,26,5588347904,38.33000183105469
1847,LDI,Financial Services,Mortgage Finance,NYSE,101.53,69,73,31,41,592169728,2.4100000858306885
1848,ITOS,Healthcare,Biotechnology,NASDAQ,101.51,69,89,91,26,540037376,14.800000190734863
1849,ECBK,Financial Services,Banks—Regional,NASDAQ,101.51,69,71,43,49,114200120,13.800000190734863
1850,BGX,Financial Services,Asset Management,NYSE,101.51,69,70,78,73,158853744,12.819999694824219
1851,MPV,Financial Services,Asset Management,NYSE,101.51,69,72,75,83,172720224,16.059999465942383
1852,LSTA,Healthcare,Biotechnology,NASDAQ,101.51,69,76,88,51,27414518,3.0999999046325684
1853,ETY,Financial Services,Asset Management,NYSE,101.5,69,71,79,71,2225466368,13.720000267028809
1854,BWG,Financial Services,Asset Management,NYSE,101.47,69,67,67,69,141386960,8.710000038146973
1855,BKN,Financial Services,Asset Management,NYSE,101.47,69,62,62,68,205781376,12.640000343322754
1856,ZG,Communication Services,Internet Content & Information,NASDAQ,101.47,69,57,25,37,10239316992,51.529998779296875
1857,CIF,Financial Services,Asset Management,NYSE,101.46,69,68,63,62,31283592,1.7899999618530273
1858,CCNEP,Financial Services,Banks - Regional,NASDAQ,101.46,69,61,71,56,n/a,24.350000381469727
1859,BCSF,Financial Services,Asset Management,NYSE,101.46,69,56,79,76,1056239296,16.81999969482422
1860,MET,Financial Services,Insurance—Life,NYSE,101.46,69,60,66,77,49679052800,74.08000183105469
1861,SNDR,Industrials,Trucking,NYSE,101.46,69,73,33,24,4022423296,26.65999984741211
1862,LBTYB,Communication Services,Telecom Services,NASDAQ,101.44,69,63,35,55,6488559616,19.760000228881836
1863,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,101.44,69,68,82,73,29498972160,270.5899963378906
1864,CELC,Healthcare,Biotechnology,NASDAQ,101.43,69,86,70,92,522655392,15.0600004196167
