Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1674,COR,Healthcare,Medical Distribution,NYSE,102.09,72,78,78,85,46711558144,243.72000122070312
1675,TFIN,Financial Services,Banks—Regional,NASDAQ,102.08,72,78,68,69,1696665984,81.79000091552734
1676,JQC,Financial Services,Asset Management,NYSE,102.07,72,67,76,72,758054272,5.809999942779541
1677,AVA,Utilities,Utilities - Diversified,NYSE,102.07,72,66,51,32,2662328576,39.08000183105469
1678,OPP,Financial Services,Asset Management,NYSE,102.07,72,74,71,59,197552336,8.979999542236328
1679,AXR,Real Estate,Real Estate - Development,NYSE,102.07,72,84,69,88,93671184,22.100000381469727
1680,CWEN,Utilities,Utilities - Renewable,NYSE,102.06,72,82,77,20,5071114240,28.079999923706055
1681,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,102.03,72,84,90,89,4718126592,97.7699966430664
1682,BCML,Financial Services,Banks - Regional,NASDAQ,102.02,72,61,43,50,216867232,22.530000686645508
1683,AOD,Financial Services,Asset Management,NYSE,102.02,72,59,66,60,888783360,8.869999885559082
1684,BWFG,Financial Services,Banks - Regional,NASDAQ,102.01,72,47,39,37,194222640,29.040000915527344
1685,BIPC,Utilities,Utilities - Regulated Gas,NYSE,102.0,72,64,38,27,4397706752,39.0099983215332
1686,MAV,Financial Services,Asset Management,NYSE,101.99,72,76,60,57,195380656,8.789999961853027
1687,TXN,Technology,Semiconductors,NASDAQ,101.98,72,66,78,50,179929448448,201.8300018310547
1688,LHX,Industrials,Aerospace & Defense,NYSE,101.96,71,77,75,65,42194317312,235.27999877929688
1689,EFC,Real Estate,REIT—Mortgage,NYSE,101.96,71,59,57,35,1035810432,13.140000343322754
1690,LGL,Technology,Electronic Components,NYSE MKT,101.95,71,62,36,79,27300530,5.940000057220459
1691,LSBK,Financial Services,Banks—Regional,NASDAQ,101.93,71,77,78,48,70508224,12.800000190734863
1692,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,101.93,71,63,72,25,46753611776,37.150001525878906
1693,L,Financial Services,Insurance—Property & Casualty,NYSE,101.91,71,64,69,76,16871136256,81.81999969482422
1694,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,101.9,71,72,42,75,62230450176,1136.81005859375
1695,AKBA,Healthcare,Biotechnology,NASDAQ,101.89,71,30,21,86,211691952,1.409999966621399
1696,IOR,Financial Services,Mortgage Finance,NYSE MKT,101.89,71,74,81,63,67615064,16.850000381469727
1697,MRCY,Industrials,Aerospace & Defense,NASDAQ,101.88,71,49,25,14,1649818752,37.189998626708984
1698,CION,Financial Services,Asset Management,NYSE,101.86,71,76,83,65,662065856,11.850000381469727
1699,CCIF,Financial Services,Asset Management,NYSE,101.86,71,62,73,52,103066256,8.550000190734863
1700,PDX,n/a,n/a,NYSE,101.85,71,70,76,77,933035136,23.040000915527344
1701,BCH,Financial Services,Banks - Regional,NYSE,101.84,71,67,76,62,11566446592,25.079999923706055
1702,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,101.83,71,38,32,84,166112832,2.240000009536743
1703,IMMR,Technology,Software—Application,NASDAQ,101.81,71,96,92,61,339890720,8.720000267028809
1704,EDF,Financial Services,Asset Management,NYSE,101.81,71,79,88,82,156754112,5.269999980926514
1705,SCI,Consumer Cyclical,Personal Services,NYSE,101.78,71,66,56,71,10441836544,78.05999755859375
1706,ET,Energy,Oil & Gas Midstream,NYSE,101.77,71,72,76,77,52188651520,16.030000686645508
1707,ALRS,Financial Services,Banks - Regional,NASDAQ,101.77,71,51,38,79,369628416,22.260000228881836
1708,ICFI,Industrials,Consulting Services,NASDAQ,101.75,71,71,49,76,2627058688,163.4600067138672
1709,FGB,Financial Services,Asset Management,NYSE,101.75,71,69,80,78,55746288,3.9100000858306885
1710,MEGI,n/a,n/a,NYSE,101.74,71,68,63,44,640704768,13.9399995803833
1711,BAH,Industrials,Consulting Services,NYSE,101.74,71,60,82,86,19917484032,156.4600067138672
1712,PCG,Utilities,Utilities—Regulated Electric,NYSE,101.71,71,55,63,33,46492921856,19.940000534057617
1713,PAGP,Energy,Oil & Gas Midstream,NASDAQ,101.71,71,69,76,80,4127281920,18.8799991607666
1714,MGYR,Financial Services,Banks—Regional,NASDAQ,101.7,71,80,50,60,71675256,12.300000190734863
1715,DCOMP,Financial Services,Banks—Regional,NASDAQ,101.69,71,79,70,46,n/a,18.790000915527344
1716,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,101.68,71,78,88,74,9677192192,139.9199981689453
1717,HIE,Financial Services,Asset Management,NYSE,101.68,71,69,70,64,207279872,11.899999618530273
1718,TECX,n/a,n/a,NASDAQ,101.65,71,48,65,34,n/a,19.200000762939453
1719,EBF,Industrials,Business Equipment & Supplies,NYSE,101.64,71,69,54,29,576584960,23.450000762939453
1720,RAYA,Industrials,Electrical Equipment & Parts,NASDAQ,101.6,71,43,47,9,24524100,0.9369999766349792
1721,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.59,71,81,48,78,3331017472,49.970001220703125
1722,JCI,Industrials,Building Products & Equipment,NYSE,101.59,71,76,78,53,46551011328,70.76000213623047
1723,RELX,Industrials,Specialty Business Services,NYSE,101.58,71,77,81,81,84945625088,46.150001525878906
1724,EXP,Basic Materials,Building Materials,NYSE,101.55,71,76,72,92,7735806976,244.7100067138672
1725,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,101.53,71,50,52,80,5352658432,56.779998779296875
1726,TBNK,Financial Services,Banks—Regional,NASDAQ,101.52,71,50,23,14,67213344,9.619999885559082
1727,CART,Consumer Cyclical,Internet Retail,NASDAQ,101.5,71,53,63,73,8957414400,34.72999954223633
1728,AMP,Financial Services,Asset Management,NYSE,101.5,71,56,79,80,43411931136,441.9599914550781
1729,OLLI,Consumer Defensive,Discount Stores,NASDAQ,101.5,71,85,78,62,6000705024,89.01000213623047
1730,DHF,Financial Services,Asset Management,NYSE,101.49,71,75,73,64,176022320,2.549999952316284
1731,GSBC,Financial Services,Banks - Regional,NASDAQ,101.48,71,62,44,36,617868672,58.650001525878906
1732,OSW,Consumer Cyclical,Leisure,NASDAQ,101.47,71,80,86,51,1562332928,15.350000381469727
1733,MCK,Healthcare,Medical Distribution,NYSE,101.45,71,88,86,84,78372454400,573.9500122070312
1734,HPI,Financial Services,Asset Management,NYSE,101.44,71,71,74,67,444235328,17.489999771118164
1735,OWL,Financial Services,Asset Management,NYSE,101.38,71,64,83,92,25458853888,17.049999237060547
1736,PARAA,Communication Services,Entertainment,NASDAQ,101.36,71,72,74,60,6706476032,22.06999969482422
1737,NFG,Energy,Oil & Gas Integrated,NYSE,101.36,71,71,70,40,4998495744,60.04999923706055
1738,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,101.35,71,88,76,6,473459648,3.5399999618530273
1739,APPS,Technology,Software - Application,NASDAQ,101.33,71,8,2,3,147610080,3.0399999618530273
1740,AMG,Financial Services,Asset Management,NYSE,101.32,71,69,62,66,4876224512,170.67999267578125
1741,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,101.32,71,92,93,97,518460960,11.010000228881836
1742,FMN,Financial Services,Asset Management,NYSE,101.31,71,68,62,56,131193320,12.149999618530273
1743,EXFY,Technology,Software - Application,NASDAQ,101.31,71,15,5,7,110712064,2.2899999618530273
1744,FTS,Utilities,Utilities—Regulated Electric,NYSE,101.3,71,60,51,38,18973327360,44.58000183105469
1745,MATV,Basic Materials,Specialty Chemicals,NYSE,101.29,71,53,67,79,933265728,18.360000610351562
1746,HCKT,Technology,Information Technology Services,NASDAQ,101.26,71,73,38,73,600050048,26.079999923706055
1747,STRO,Healthcare,Biotechnology,NASDAQ,101.25,71,30,26,42,314908064,4.369999885559082
1748,WFC,Financial Services,Banks—Diversified,NYSE,101.24,70,58,82,86,201962520576,58.369998931884766
1749,HTGC,Financial Services,Asset Management,NYSE,101.24,70,57,86,86,3173803776,19.040000915527344
1750,GUG,n/a,n/a,NYSE,101.23,70,73,68,66,491403488,15.829999923706055
1751,CEPU,Utilities,Utilities - Regulated Electric,NYSE,101.23,70,49,84,82,1961313024,8.90999984741211
1752,NSC,Industrials,Railroads,NYSE,101.22,70,65,42,79,50139353088,254.55999755859375
1753,WEAV,Healthcare,Health Information Services,NYSE,101.2,70,67,28,92,640818240,11.0
1754,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,101.19,70,85,63,65,7968801280,73.0
1755,SKIL,Consumer Defensive,Education & Training Services,NYSE,101.19,70,88,7,5,83055520,14.180000305175781
1756,FGBIP,Financial Services,Banks—Regional,NASDAQ,101.17,70,77,66,46,n/a,19.88800048828125
1757,IBP,Consumer Cyclical,Residential Construction,NYSE,101.17,70,88,87,96,5997186048,208.8800048828125
1758,ETY,Financial Services,Asset Management,NYSE,101.17,70,70,78,71,2225466368,13.989999771118164
1759,SEVN,Real Estate,REIT—Mortgage,NASDAQ,101.16,70,58,64,73,180034880,13.770000457763672
1760,RFI,Financial Services,Asset Management,NYSE,101.16,70,61,40,48,297899168,13.199999809265137
1761,AGD,Financial Services,Asset Management,NYSE,101.14,70,62,66,60,241937408,10.239999771118164
1762,ADEA,Technology,Software - Application,NASDAQ,101.14,70,41,76,67,1165365120,12.170000076293945
1763,EMD,Financial Services,Asset Management,NYSE,101.14,70,72,71,60,558136384,9.850000381469727
1764,GWW,Industrials,Industrial Distribution,NYSE,101.13,70,74,66,85,45423153152,960.0599975585938
1765,CFBK,Financial Services,Banks - Regional,NASDAQ,101.1,70,81,59,81,124210040,21.3700008392334
1766,CPNG,Consumer Cyclical,Internet Retail,NYSE,101.1,70,72,86,77,36457115648,22.0
1767,HL,Basic Materials,Other Precious Metals & Mining,NYSE,101.09,70,59,88,24,3225393408,5.389999866485596
1768,CVLG,Industrials,Trucking,NYSE,101.07,70,67,61,66,631064896,52.880001068115234
1769,SBCF,Financial Services,Banks—Regional,NASDAQ,101.07,70,56,34,44,1903395712,27.209999084472656
1770,SPB,Consumer Defensive,Household & Personal Products,NYSE,101.07,70,48,74,71,2611902720,93.73999786376953
1771,MPV,Financial Services,Asset Management,NYSE,101.06,70,78,70,78,172720224,16.100000381469727
1772,AIT,Industrials,Industrial Distribution,NYSE,101.06,70,77,75,78,7259604992,198.5500030517578
1773,MRVI,Healthcare,Biotechnology,NASDAQ,101.06,70,82,52,33,1735763200,8.729999542236328
1774,MMC,Financial Services,Insurance Brokers,NYSE,101.06,70,71,63,66,104812249088,229.02999877929688
1775,BHK,Financial Services,Asset Management,NYSE,101.05,70,72,60,55,581993600,11.520000457763672
1776,PFD,Financial Services,Asset Management,NYSE,101.04,70,54,54,52,134052624,11.5600004196167
1777,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,101.04,70,60,80,75,6674915840,202.36000061035156
1778,XYF,Financial Services,Credit Services,NYSE,101.04,70,50,57,70,213080800,4.849999904632568
1779,GOF,Financial Services,Asset Management,NYSE,101.03,70,75,65,55,1902331776,15.289999961853027
1780,ANGI,Communication Services,Internet Content & Information,NASDAQ,101.03,70,25,24,54,923205312,2.609999895095825
1781,EOI,Financial Services,Asset Management,NYSE,101.03,70,66,77,77,771817088,19.040000915527344
1782,AWX,Industrials,Waste Management,NYSE MKT,101.03,70,64,44,39,8656735,2.609999895095825
1783,DHY,Financial Services,Asset Management,NYSE MKT,101.02,70,66,69,63,211686144,2.140000104904175
1784,SAFT,Financial Services,Insurance—Property & Casualty,NASDAQ,101.01,70,48,46,54,1121943680,86.0
1785,CNC,Healthcare,Healthcare Plans,NYSE,101.01,70,64,39,60,35429421056,80.2300033569336
1786,CUBI,Financial Services,Banks - Regional,NYSE,101.0,70,83,53,95,1415160832,50.2400016784668
1787,ADP,Industrials,Staffing & Employment Services,NASDAQ,101.0,70,67,59,57,100034813952,275.54998779296875
1788,EMBC,Healthcare,Medical Instruments & Supplies,NASDAQ,100.99,70,57,19,11,718570688,16.459999084472656
1789,BBN,Financial Services,Asset Management,NYSE,100.97,70,75,49,54,1001038528,17.639999389648438
1790,GALT,Healthcare,Biotechnology,NASDAQ,100.96,70,46,92,71,144805072,2.5
1791,CET,Financial Services,Asset Management,NYSE MKT,100.92,70,70,79,68,1238417792,44.52000045776367
1792,LGI,Financial Services,Asset Management,NYSE,100.91,70,64,77,69,216144272,17.049999237060547
1793,CODX,Healthcare,Medical Devices,NASDAQ,100.9,70,28,82,25,47855952,1.309999942779541
1794,FLUT,Consumer Cyclical,Gambling,NYSE,100.9,70,37,43,82,32815335424,210.92999267578125
1795,GLO,Financial Services,Asset Management,NYSE MKT,100.89,70,66,74,67,224429712,5.269999980926514
1796,OPRA,Communication Services,Internet Content & Information,NASDAQ,100.89,70,29,34,90,1254277760,14.420000076293945
1797,MCS,Communication Services,Entertainment,NYSE,100.89,70,43,14,33,344058496,14.09000015258789
1798,BCAT,n/a,n/a,NYSE,100.89,70,70,74,63,1727988992,16.489999771118164
1799,ECAT,n/a,n/a,NYSE,100.89,70,68,76,72,1773957120,17.420000076293945
1800,SKT,Real Estate,REIT—Retail,NYSE,100.89,70,57,55,83,2917538048,30.219999313354492
1801,KAI,Industrials,Specialty Industrial Machinery,NYSE,100.89,70,81,60,89,3290125568,303.3800048828125
1802,LMND,Financial Services,Insurance—Property & Casualty,NYSE,100.85,70,44,42,47,1142125952,18.329999923706055
1803,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,100.85,70,46,51,73,18251339776,106.05999755859375
1804,DFIN,Financial Services,Capital Markets,NYSE,100.82,70,56,65,85,1704426368,66.1500015258789
1805,DMF,Financial Services,Asset Management,NYSE MKT,100.8,70,78,64,57,147584400,7.320000171661377
1806,BAP,Financial Services,Banks - Regional,NYSE,100.79,70,58,69,85,12470312960,172.19000244140625
1807,HSBC,Financial Services,Banks—Diversified,NYSE,100.79,70,58,85,53,163290267648,43.41999816894531
1808,NBB,Financial Services,Asset Management,NYSE,100.79,70,76,56,55,451798080,16.6200008392334
1809,PAC,Industrials,Airports & Air Services,NYSE,100.76,70,39,65,25,8362839552,173.82000732421875
1810,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,100.74,69,46,34,30,421967040,15.289999961853027
1811,LITE,Technology,Communication Equipment,NASDAQ,100.74,69,31,38,34,3351608064,53.0099983215332
1812,HPQ,Technology,Computer Hardware,NYSE,100.72,69,79,83,52,35962081280,35.380001068115234
1813,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,100.72,69,60,77,68,460233920,13.619999885559082
1814,FSCO,Financial Services,Asset Management,NYSE,100.7,69,71,85,77,1271461888,6.260000228881836
1815,FT,Financial Services,Asset Management,NYSE,100.69,69,67,62,45,169137680,7.300000190734863
1816,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,100.69,69,79,48,55,2755156736,85.95999908447266
1817,SNDR,Industrials,Trucking,NYSE,100.68,69,76,30,25,4022423296,27.139999389648438
1818,PODD,Healthcare,Medical Devices,NASDAQ,100.67,69,56,41,19,13755758592,206.69000244140625
1819,GLQ,Financial Services,Asset Management,NYSE MKT,100.67,69,69,78,73,128523976,6.710000038146973
1820,AZO,Consumer Cyclical,Specialty Retail,NYSE,100.66,69,76,48,76,50714562560,3139.669921875
1821,FTF,Financial Services,Asset Management,NYSE MKT,100.66,69,65,66,58,254958064,6.690000057220459
1822,ELV,Healthcare,Healthcare Plans,NYSE,100.65,69,63,73,59,122556334080,562.2899780273438
1823,ES,Utilities,Utilities—Regulated Electric,NYSE,100.64,69,76,39,30,20430790656,67.7300033569336
1824,NMI,Financial Services,Asset Management,NYSE,100.64,69,72,55,48,96942864,10.15999984741211
1825,NCV,Financial Services,Asset Management,NYSE,100.63,69,67,57,56,291003008,3.440000057220459
1826,BCSF,Financial Services,Asset Management,NYSE,100.61,69,59,79,74,1056239296,17.170000076293945
1827,WEC,Utilities,Utilities—Regulated Electric,NYSE,100.61,69,61,36,29,25088980992,93.62999725341797
1828,OXLC,Financial Services,Asset Management,NASDAQ,100.58,69,69,80,66,1446008960,5.329999923706055
1829,KTF,Financial Services,Asset Management,NYSE,100.58,69,77,70,55,378409248,9.789999961853027
1830,GHC,Consumer Defensive,Education & Training Services,NYSE,100.57,69,57,72,76,3175838720,767.1500244140625
1831,GSL,Industrials,Rental & Leasing Services,NYSE,100.56,69,86,95,66,999158144,24.010000228881836
1832,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,100.56,69,80,89,68,1351413632,21.670000076293945
1833,ASBA,n/a,n/a,NYSE,100.54,69,70,67,68,n/a,23.899999618530273
1834,RXT,Technology,Software—Infrastructure,NASDAQ,100.53,69,74,81,80,568581568,2.2100000381469727
1835,NSYS,Healthcare,Medical Devices,NASDAQ,100.52,69,86,63,60,35478472,11.829999923706055
1836,CPBI,Financial Services,Shell Companies,NASDAQ,100.51,69,69,43,41,38440784,11.722999572753906
1837,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,100.51,69,82,95,94,25655963648,899.0399780273438
1838,ALC,Healthcare,Medical Instruments & Supplies,NYSE,100.5,69,78,74,74,44061487104,95.69999694824219
1839,DOCU,Technology,Software - Application,NASDAQ,100.49,69,41,49,64,10434374656,57.90999984741211
1840,MS,Financial Services,Capital Markets,NYSE,100.48,69,65,77,48,158566858752,99.2699966430664
1841,IDE,Financial Services,Asset Management,NYSE,100.47,69,63,71,64,155200512,10.710000038146973
1842,IAF,Financial Services,Asset Management,NYSE MKT,100.46,69,57,67,55,114107512,4.460000038146973
1843,THQ,Financial Services,Asset Management,NYSE,100.44,69,70,60,62,835393280,21.719999313354492
1844,SRCL,Industrials,Waste Management,NASDAQ,100.42,69,90,83,65,5476127744,59.04999923706055
1845,BGX,Financial Services,Asset Management,NYSE,100.42,69,68,76,70,158853744,12.90999984741211
1846,ETJ,Financial Services,Asset Management,NYSE,100.41,69,65,71,65,590236800,8.970000267028809
1847,CIF,Financial Services,Asset Management,NYSE,100.4,69,64,58,60,31283592,1.7999999523162842
1848,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,100.37,69,75,67,63,585260160,21.219999313354492
1849,VICI,Real Estate,REIT—Diversified,NYSE,100.36,69,56,33,30,29323790336,33.47999954223633
1850,CTO,Real Estate,REIT - Diversified,NYSE,100.35,69,84,65,50,397661120,18.93000030517578
1851,TAC,Utilities,Utilities—Independent Power Producers,NYSE,100.35,69,44,29,15,2224666112,8.670000076293945
1852,DMO,Financial Services,Asset Management,NYSE,100.34,69,79,76,72,137285008,11.979999542236328
1853,GSK,Healthcare,Drug Manufacturers - General,NYSE,100.33,69,53,71,80,83580182528,43.439998626708984
1854,RGLD,Basic Materials,Gold,NASDAQ,100.33,69,72,74,32,8018123776,135.08999633789062
1855,GDV,Financial Services,Asset Management,NYSE,100.32,69,63,70,66,2031858944,23.81999969482422
1856,GCBC,Financial Services,Banks - Regional,NASDAQ,100.31,69,63,68,53,517955264,32.220001220703125
1857,CIK,Financial Services,Asset Management,NYSE MKT,100.3,69,58,64,64,157678192,3.0999999046325684
1858,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,100.3,69,63,77,87,159010701312,340.239990234375
1859,UHAL,Industrials,Rental & Leasing Services,NYSE,100.28,69,58,60,67,11993139200,69.93000030517578
1860,IREN,Financial Services,Capital Markets,NASDAQ,100.27,69,98,98,80,2044846720,6.900000095367432
1861,DLY,n/a,n/a,NYSE,100.25,69,67,69,71,746036672,16.350000381469727
1862,BKE,Consumer Cyclical,Apparel Retail,NYSE,100.24,69,68,58,61,1875757696,41.56999969482422
1863,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,100.24,69,80,81,91,1804581376,28.360000610351562
1864,MRCC,Financial Services,Asset Management,NASDAQ,100.24,69,53,70,50,159897296,7.869999885559082
1865,RVTY,Healthcare,Diagnostics & Research,NYSE,100.24,69,81,56,50,13238835200,119.73999786376953
1866,MHF,Financial Services,Asset Management,NYSE,100.21,69,69,61,54,146795136,7.159999847412109
1867,EMO,Financial Services,Asset Management,NYSE,100.2,69,65,87,84,544738944,40.58000183105469
