Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
267,FHTX,Healthcare,Biotechnology,NASDAQ,139.57,95,38,35,41,289369088,9.369999885559082
268,SHCR,Healthcare,Health Information Services,NASDAQ,139.41,95,94,22,18,289891744,1.399999976158142
269,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,139.37,95,90,27,15,75814736,3.0299999713897705
270,OSCR,Healthcare,Healthcare Plans,NYSE,139.33,95,95,97,98,4561817600,17.469999313354492
271,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,139.22,95,98,99,95,256325664,13.140000343322754
272,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,139.15,95,93,53,18,2914417152,165.52999877929688
273,HNNA,Financial Services,Asset Management,NASDAQ,138.85,95,91,68,47,54824916,10.229999542236328
274,IPX,Basic Materials,Other Industrial Metals & Mining,NASDAQ,138.73,95,88,90,96,330652416,17.700000762939453
275,RDW,Industrials,Aerospace & Defense,NYSE,138.61,95,95,97,76,400030048,5.900000095367432
276,EAT,Consumer Cyclical,Restaurants,NYSE,138.61,95,94,95,84,3028023296,71.5999984741211
277,GERN,Healthcare,Biotechnology,NASDAQ,138.59,95,97,98,86,2663166976,4.409999847412109
278,NKTR,Healthcare,Biotechnology,NASDAQ,138.58,95,83,97,91,209782800,1.1799999475479126
279,PRTH,Technology,Software—Infrastructure,NASDAQ,138.55,95,94,84,26,358691680,5.5
280,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,138.54,95,97,97,92,1426091264,26.440000534057617
281,JG,Technology,Software—Infrastructure,NASDAQ,138.42,95,58,36,40,19034462,4.349999904632568
282,NCMI,Communication Services,Advertising Agencies,NASDAQ,138.36,95,94,78,94,436510432,6.760000228881836
283,NOVA,Technology,Solar,NYSE,138.23,95,49,17,1,679421376,10.399999618530273
284,CDE,Basic Materials,Gold,NYSE,138.05,95,97,97,47,2232204288,5.289999961853027
285,ALNY,Healthcare,Biotechnology,NASDAQ,137.9,95,96,31,18,19462060032,253.16000366210938
286,PAHC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,137.54,95,86,93,44,708002880,20.530000686645508
287,FICO,Technology,Software—Application,NYSE,137.51,95,95,89,89,35133960192,1776.489990234375
288,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,137.34,95,97,93,84,613841536,2.700000047683716
289,ICLK,Communication Services,Advertising Agencies,NASDAQ,137.29,95,97,4,91,12575997,2.8499999046325684
290,AMSC,Industrials,Specialty Industrial Machinery,NASDAQ,137.27,95,97,98,96,931521536,19.950000762939453
291,NMM,Industrials,Marine Shipping,NYSE,137.21,95,94,96,95,1481148544,51.880001068115234
292,AUR,Technology,Information Technology Services,NASDAQ,137.15,95,83,43,41,3632920064,3.8499999046325684
293,VERA,Healthcare,Biotechnology,NASDAQ,136.95,95,95,98,99,2132252800,38.290000915527344
294,NTRA,Healthcare,Diagnostics & Research,NASDAQ,136.91,95,97,96,94,13261495296,117.66000366210938
295,GAIA,Communication Services,Entertainment,NASDAQ,136.74,95,89,95,67,111602968,5.0
296,YMAB,Healthcare,Biotechnology,NASDAQ,136.69,95,89,92,98,529662976,13.369999885559082
297,NVDA,Technology,Semiconductors,NASDAQ,136.64,95,97,98,97,3335037648896,106.47000122070312
298,IESC,Industrials,Engineering & Construction,NASDAQ,136.28,95,97,96,94,2759391488,144.99000549316406
299,ERIE,Financial Services,Insurance Brokers,NASDAQ,136.12,95,90,73,93,18662264832,503.19000244140625
300,HTLF,Financial Services,Banks - Regional,NASDAQ,136.07,95,93,89,39,1832721536,54.459999084472656
301,GKOS,Healthcare,Medical Devices,NYSE,136.03,95,92,94,82,5711170560,129.39999389648438
302,PPC,Consumer Defensive,Packaged Foods,NASDAQ,135.72,94,95,85,89,8418584576,45.119998931884766
303,AIOT,n/a,n/a,NASDAQ,135.67,94,95,95,91,n/a,4.599999904632568
304,QFIN,Financial Services,Credit Services,NASDAQ,135.53,94,81,86,79,3070924288,24.829999923706055
305,FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,135.52,94,92,91,95,171704448,39.119998931884766
306,JXN,Financial Services,Insurance—Life,NYSE,135.45,94,97,95,94,5450616832,80.56999969482422
307,TRUP,Financial Services,Insurance—Specialty,NASDAQ,135.43,94,93,41,21,1177414400,42.869998931884766
308,IRS,Real Estate,Real Estate Services,NYSE,135.36,94,82,85,63,1023360000,12.149999618530273
309,TVTX,Healthcare,Biotechnology,NASDAQ,135.1,94,69,15,8,553457856,12.859999656677246
310,ALDX,Healthcare,Biotechnology,NASDAQ,134.88,94,92,47,7,215674640,5.909999847412109
311,APEI,Consumer Defensive,Education & Training Services,NASDAQ,134.88,94,95,98,98,287177152,14.520000457763672
312,ACR,Real Estate,REIT - Mortgage,NYSE,134.63,94,95,90,87,102189840,15.380000114440918
313,NUVB,Healthcare,Biotechnology,NYSE,134.58,94,91,95,93,719695936,2.9700000286102295
314,IRM,Real Estate,REIT—Specialty,NYSE,134.52,94,96,88,87,26000896000,110.38999938964844
315,MODD,Healthcare,Medical Devices,NASDAQ,134.48,94,69,83,91,49893900,2.2699999809265137
316,BFH,Financial Services,Credit Services,NYSE,134.47,94,93,78,78,2025026944,53.90999984741211
317,GOVX,Healthcare,Biotechnology,NASDAQ,134.45,94,16,3,1,4803789,3.6600000858306885
318,GWRE,Technology,Software - Application,NYSE,134.44,94,93,91,85,11201702912,168.0800018310547
319,NGNE,Healthcare,Biotechnology,NASDAQ,134.39,94,97,97,98,393562688,35.130001068115234
320,ALLT,Technology,Software - Infrastructure,NASDAQ,134.13,94,95,45,66,78421272,2.9100000858306885
321,WAL,Financial Services,Banks—Regional,NYSE,134.1,94,90,82,85,6377628672,81.54000091552734
322,BDTX,Healthcare,Biotechnology,NASDAQ,133.81,94,88,97,97,299344704,5.659999847412109
323,FUNC,Financial Services,Banks - Regional,NASDAQ,133.56,94,92,62,80,130313344,28.68000030517578
324,HWM,Industrials,Aerospace & Defense,NYSE,133.53,94,95,94,90,32736276480,93.69000244140625
325,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,133.51,94,57,72,45,64791760,26.489999771118164
326,PSNYW,Consumer Cyclical,Auto Manufacturers,NASDAQ,133.51,94,10,5,3,1456652672,0.28209999203681946
327,WLDN,Industrials,Engineering & Construction,NASDAQ,133.47,94,94,90,91,423770464,37.18000030517578
328,HYLN,Consumer Cyclical,Auto Parts,NYSE,133.35,94,98,84,91,268015440,1.659999966621399
329,TGS,Energy,Oil & Gas Integrated,NYSE,133.31,94,92,91,62,3984815872,20.68000030517578
330,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,133.05,94,95,13,8,616147264,3.859999895095825
331,SE,Consumer Cyclical,Internet Retail,NYSE,132.93,94,83,93,84,43810652160,76.91000366210938
332,EDUC,Communication Services,Publishing,NASDAQ,132.88,94,87,92,93,16292671,2.0299999713897705
333,LTH,Consumer Cyclical,Leisure,NYSE,132.8,94,96,74,29,3654587392,23.700000762939453
334,PIPR,Financial Services,Capital Markets,NYSE,132.78,94,94,86,81,3220285184,261.57000732421875
335,QNST,Communication Services,Advertising Agencies,NASDAQ,132.68,94,85,92,91,896036864,20.0
336,MIRM,Healthcare,Biotechnology,NASDAQ,132.58,94,95,28,25,1378640256,41.029998779296875
337,GRND,Technology,Software - Application,NYSE,132.26,94,96,80,92,1742705920,11.829999923706055
338,FSFG,Financial Services,Banks—Regional,NASDAQ,132.19,94,94,69,67,112883824,23.280000686645508
339,HA,Industrials,Airlines,NASDAQ,132.16,94,95,79,88,661073472,17.25
340,OPFI,Financial Services,Credit Services,NYSE,131.92,94,96,84,27,374000000,4.269999980926514
341,NEXN,Communication Services,Advertising Agencies,NASDAQ,131.91,94,91,90,55,441106432,7.170000076293945
342,KARO,Technology,Software—Application,NASDAQ,131.89,94,94,93,61,1002087040,38.0
343,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,131.86,94,87,94,69,127325272,33.29999923706055
344,MCY,Financial Services,Insurance—Property & Casualty,NYSE,131.84,94,94,92,92,2833339136,60.40999984741211
345,FENG,Communication Services,Internet Content & Information,NYSE,131.8,94,98,95,60,27865056,2.609999895095825
346,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,131.61,94,91,83,74,2935516416,82.55999755859375
347,IBCP,Financial Services,Banks—Regional,NASDAQ,131.49,94,92,78,75,503538816,32.470001220703125
348,VHC,Technology,Software—Infrastructure,NYSE,131.44,94,87,8,15,13434409,7.21999979019165
349,BSRR,Financial Services,Banks - Regional,NASDAQ,131.37,94,91,76,31,310158624,28.65999984741211
350,SKGRW,Financial Services,Shell Companies,NASDAQ,131.31,94,99,56,99,n/a,0.3149999976158142
351,BLBD,Consumer Cyclical,Auto Manufacturers,NASDAQ,131.26,94,97,98,92,1851384448,45.869998931884766
352,LGND,Healthcare,Biotechnology,NASDAQ,131.24,94,92,76,51,1446796416,102.77999877929688
353,DMAC,Healthcare,Biotechnology,NASDAQ,131.19,94,84,23,60,88076248,4.139999866485596
354,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,131.15,94,92,93,48,398522304,1.8799999952316284
355,AVPT,Technology,Software - Infrastructure,NASDAQ,131.14,94,90,87,76,1806577536,11.770000457763672
356,FISI,Financial Services,Banks—Regional,NASDAQ,131.12,94,89,41,45,271710976,25.010000228881836
357,WYY,Technology,Information Technology Services,NYSE MKT,131.04,94,96,93,91,27283458,3.4700000286102295
358,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,130.97,94,74,74,42,16242858,2.2100000381469727
359,MOD,Consumer Cyclical,Auto Parts,NYSE,130.86,94,95,96,98,5115531776,98.41000366210938
360,VNOM,Energy,Oil & Gas Midstream,NASDAQ,130.83,94,93,87,87,6633830912,46.869998931884766
361,CPF,Financial Services,Banks - Regional,NYSE,130.78,94,90,79,54,551933312,26.780000686645508
362,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,130.74,93,93,90,87,4174777088,313.2900085449219
363,TPB,Consumer Defensive,Tobacco,NYSE,130.73,93,91,84,78,557021952,39.34000015258789
364,VST,Utilities,Utilities—Independent Power Producers,NYSE,130.73,93,97,98,97,30652921856,74.94999694824219
365,MG,Industrials,Security & Protection Services,NYSE,130.55,93,92,77,90,241542608,10.4399995803833
366,ITIC,Financial Services,Insurance—Specialty,NASDAQ,130.54,93,89,76,57,330033440,224.7899932861328
367,ADCT,Healthcare,Biotechnology,NYSE,130.48,93,96,97,99,261734464,2.75
368,PAYS,Technology,Software—Infrastructure,NASDAQ,130.42,93,95,95,78,205026400,4.269999980926514
369,TRGP,Energy,Oil & Gas Midstream,NYSE,130.39,93,94,91,89,26586085376,143.92999267578125
370,MMM,Industrials,Conglomerates,NYSE,130.37,93,94,81,50,55762190336,128.4600067138672
371,EDN,Utilities,Utilities—Regulated Electric,NYSE,130.26,93,67,78,87,966840576,22.299999237060547
372,NU,Financial Services,Banks—Regional,NYSE,130.26,93,88,87,95,55890935808,13.8100004196167
373,CCLD,Healthcare,Health Information Services,NASDAQ,130.25,93,96,98,48,30468312,2.359999895095825
374,ORRF,Financial Services,Banks—Regional,NASDAQ,130.23,93,90,69,68,271501728,34.77000045776367
375,USLM,Basic Materials,Building Materials,NASDAQ,130.19,93,92,92,91,1876369280,76.70999908447266
376,K,Consumer Defensive,Packaged Foods,NYSE,130.13,93,90,63,38,20102778880,80.16999816894531
377,CRUS,Technology,Semiconductors,NASDAQ,130.12,93,94,93,56,6796256768,134.61000061035156
378,BOOT,Consumer Cyclical,Apparel Retail,NYSE,130.04,93,94,94,58,4067703552,139.5500030517578
379,BZFD,Communication Services,Internet Content & Information,NASDAQ,129.98,93,96,93,24,76878688,2.430000066757202
380,RDFN,Real Estate,Real Estate Services,NASDAQ,129.81,93,36,24,9,729967808,10.430000305175781
381,MDWD,Healthcare,Biotechnology,NASDAQ,129.69,93,96,92,93,135447280,16.799999237060547
382,AU,Basic Materials,Gold,NYSE,129.66,93,94,76,62,9599055872,28.799999237060547
383,ACLX,Healthcare,Biotechnology,NASDAQ,129.63,93,86,75,96,2878974976,74.2699966430664
384,GRBK,Consumer Cyclical,Residential Construction,NYSE,129.45,93,90,68,78,2598791680,73.76000213623047
385,MLI,Industrials,Metal Fabrication,NYSE,129.41,93,94,86,86,6268282368,66.8499984741211
386,RVNC,Healthcare,Biotechnology,NASDAQ,129.37,93,13,2,2,292457184,6.579999923706055
387,BV,Industrials,Specialty Business Services,NYSE,129.25,93,96,94,88,1289924992,14.569999694824219
388,BSVN,Financial Services,Banks - Regional,NASDAQ,129.14,93,93,77,56,262179664,38.38999938964844
389,APLD,Financial Services,Capital Markets,NASDAQ,129.1,93,30,18,34,707404992,6.579999923706055
390,PDM,Real Estate,REIT—Office,NYSE,129.08,93,91,71,33,919271232,9.430000305175781
391,VGR,Consumer Defensive,Tobacco,NYSE,129.01,93,88,44,39,1689105920,14.9399995803833
392,TGLS,Basic Materials,Building Materials,NYSE,128.96,93,90,69,66,2150098944,59.7599983215332
393,IGIC,Financial Services,Insurance—Diversified,NASDAQ,128.86,93,89,88,84,680725760,17.760000228881836
394,PWP,Financial Services,Capital Markets,NASDAQ,128.84,93,93,87,85,1369407360,18.110000610351562
395,ELVN,Healthcare,Biotechnology,NASDAQ,128.72,93,82,96,20,962841216,23.0
396,LC,Financial Services,Credit Services,NYSE,128.72,93,92,74,41,917851200,10.829999923706055
397,UWMC,Financial Services,Mortgage Finance,NYSE,128.72,93,89,86,78,11598940160,8.819999694824219
398,SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,128.62,93,96,93,92,449494176,7.96999979019165
399,COHR,Technology,Scientific & Technical Instruments,NYSE,128.54,93,89,94,91,11195210752,70.80000305175781
400,MLP,Real Estate,Real Estate Services,NYSE,128.53,93,81,88,94,392415712,24.459999084472656
401,HLNE,Financial Services,Asset Management,NASDAQ,128.44,93,90,87,78,6516170752,151.88999938964844
402,UHS,Healthcare,Medical Care Facilities,NYSE,128.28,93,93,84,84,12644933632,226.50999450683594
403,SFBC,Financial Services,Banks—Regional,NASDAQ,128.27,93,81,55,57,104447480,53.45000076293945
404,SASR,Financial Services,Banks—Regional,NASDAQ,127.97,93,86,58,23,1023795008,30.670000076293945
405,MNKD,Healthcare,Biotechnology,NASDAQ,127.89,93,83,72,68,1301670528,6.099999904632568
406,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,127.89,93,94,80,15,5623330816,100.5999984741211
407,CINT,Technology,Software - Infrastructure,NYSE,127.87,93,94,30,18,664588096,6.800000190734863
408,STRT,Consumer Cyclical,Auto Parts,NASDAQ,127.77,93,85,81,54,111939528,34.95000076293945
409,DDL,Consumer Defensive,Grocery Stores,NYSE,127.76,93,35,46,7,412685696,2.509999990463257
410,APGE,Healthcare,Biotechnology,NASDAQ,127.74,93,92,87,97,2050096768,47.5099983215332
411,SPOT,Communication Services,Internet Content & Information,NYSE,127.64,93,96,95,93,61507686400,324.07000732421875
412,CSTL,Healthcare,Diagnostics & Research,NASDAQ,127.63,93,87,86,56,611775552,29.329999923706055
413,KGC,Basic Materials,Gold,NYSE,127.55,93,94,91,65,9239027712,8.520000457763672
414,ICCH,Financial Services,Insurance—Specialty,NASDAQ,127.51,93,91,87,37,70245384,22.780000686645508
415,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,127.48,93,87,89,35,1028681088,14.100000381469727
416,RDVT,Technology,Software—Application,NASDAQ,127.45,93,91,79,29,293146176,28.739999771118164
417,PGR,Financial Services,Insurance—Property & Casualty,NYSE,127.39,93,88,84,91,123429109760,251.30999755859375
418,MRUS,Healthcare,Biotechnology,NASDAQ,127.36,93,96,97,96,3654148864,50.13999938964844
419,RYTM,Healthcare,Biotechnology,NASDAQ,127.25,93,89,92,93,2523668224,50.65999984741211
420,ASTL,Basic Materials,Steel,NASDAQ,127.22,93,83,36,39,763156608,10.569999694824219
421,JEF,Financial Services,Capital Markets,NYSE,127.21,93,92,75,82,9860045824,56.880001068115234
422,GVA,Industrials,Engineering & Construction,NYSE,127.19,93,92,90,83,2774896640,71.87999725341797
423,CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,127.17,92,96,99,96,143516464,1.9900000095367432
424,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,127.12,92,94,95,91,19238656000,17.799999237060547
425,REFR,Technology,Electronic Components,NASDAQ,127.11,92,96,93,47,60332040,2.0799999237060547
426,ZVRA,Healthcare,Biotechnology,NASDAQ,127.03,92,90,28,76,194200240,7.230000019073486
427,UI,Technology,Communication Equipment,NYSE,126.93,92,92,71,11,8738486272,191.3300018310547
428,TTP,Financial Services,Asset Management,NYSE,126.87,92,91,84,76,68839704,41.470001220703125
429,UVSP,Financial Services,Banks—Regional,NASDAQ,126.84,92,88,73,34,614120256,27.549999237060547
430,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,126.81,92,90,74,33,20198223872,64.16000366210938
431,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,126.77,92,96,88,47,919533184,23.1200008392334
432,IOT,Technology,Software—Infrastructure,NYSE,126.77,92,84,26,87,16309366784,46.13999938964844
433,NWG,Financial Services,Banks—Regional,NYSE,126.68,92,94,90,65,33674817536,8.850000381469727
434,SOHU,Communication Services,Electronic Gaming & Multimedia,NASDAQ,126.61,92,93,83,28,415091680,15.029999732971191
435,STBA,Financial Services,Banks—Regional,NASDAQ,126.6,92,89,61,43,1159312512,41.27000045776367
436,AKR,Real Estate,REIT - Retail,NYSE,126.55,92,91,71,63,1897901696,22.34000015258789
437,INTR,Financial Services,Banks—Regional,NASDAQ,126.54,92,93,83,96,2501382144,7.190000057220459
438,SKYH,Industrials,Aerospace & Defense,NYSE MKT,126.39,92,61,86,96,664302080,11.760000228881836
439,CXDO,Communication Services,Telecom Services,NASDAQ,126.38,92,96,57,97,87606120,4.460000038146973
440,FTDR,Consumer Cyclical,Personal Services,NASDAQ,126.32,92,88,66,37,2746775808,47.470001220703125
441,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,126.21,92,93,93,92,6354631680,136.4600067138672
442,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,126.21,92,92,91,85,1016263552,40.599998474121094
443,ALHC,Healthcare,Healthcare Plans,NASDAQ,126.17,92,88,90,13,1443544960,9.40999984741211
444,EVR,Financial Services,Capital Markets,NYSE,126.16,92,93,86,88,7879705600,238.55999755859375
445,ENVA,Financial Services,Credit Services,NYSE,126.13,92,93,68,76,1634150528,76.73999786376953
446,PSN,Technology,Information Technology Services,NYSE,125.99,92,92,82,93,8259564032,96.0199966430664
447,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,125.97,92,93,95,38,119176608,0.9399999976158142
448,AUGX,Healthcare,Health Information Services,NASDAQ,125.92,92,15,0,31,36725776,2.3299999237060547
449,GDDY,Technology,Software - Infrastructure,NYSE,125.8,92,95,93,90,19314552832,152.8699951171875
450,MAX,Communication Services,Internet Content & Information,NYSE,125.76,92,78,93,96,1126609536,18.059999465942383
451,RDNT,Healthcare,Diagnostics & Research,NASDAQ,125.72,92,96,96,92,4309426176,60.849998474121094
452,AEM,Basic Materials,Gold,NYSE,125.71,92,92,86,60,32214157312,77.76000213623047
453,TATT,Industrials,Aerospace & Defense,NASDAQ,125.64,92,93,95,91,150918784,15.710000038146973
454,BGC,Financial Services,Capital Markets,NASDAQ,125.61,92,89,87,91,3998595328,9.680000305175781
455,WLGS,Industrials,Engineering & Construction,NASDAQ,125.59,92,22,18,31,8300080,0.8899999856948853
456,INOD,Technology,Information Technology Services,NASDAQ,125.57,92,97,98,15,397365056,14.270000457763672
457,SIF,Industrials,Aerospace & Defense,NYSE MKT,125.55,92,51,61,37,20859356,4.650000095367432
458,CGEN,Healthcare,Biotechnology,NASDAQ,125.53,92,92,94,99,172716992,1.9800000190734863
459,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,125.5,92,88,94,67,569388608,11.550000190734863
460,DOCS,Healthcare,Health Information Services,NYSE,125.47,92,94,71,50,5110340608,36.93000030517578
461,HMY,Basic Materials,Gold,NYSE,125.47,92,96,94,93,5547788288,8.90999984741211
462,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,125.45,92,91,88,92,2018039680,95.69999694824219
463,VIST,Energy,Oil & Gas E&P,NYSE,125.27,92,93,93,95,4332943360,47.79999923706055
464,LMB,Industrials,Building Products & Equipment,NASDAQ,125.25,92,94,96,93,638443200,64.47000122070312
465,AXON,Industrials,Aerospace & Defense,NASDAQ,125.13,92,93,81,88,22151131136,364.3900146484375
466,PRG,Industrials,Rental & Leasing Services,NYSE,125.12,92,82,69,64,1537015680,45.810001373291016
467,HIPO,Financial Services,Insurance—Specialty,NYSE,125.09,92,95,88,94,374018720,18.15999984741211
468,INBK,Financial Services,Banks—Regional,NASDAQ,125.07,92,88,85,94,226610160,34.060001373291016
469,MPB,Financial Services,Banks—Regional,NASDAQ,125.03,92,85,39,23,345468512,28.75
470,NRG,Utilities,Utilities—Independent Power Producers,NYSE,124.97,92,94,96,95,16661401600,77.91999816894531
